Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:4kcnySwaXAKatz4c5U8MSI,05b91a3329b842708bfc13de7d68071f,2022-02-11T00:36:36Z,0,"Not a duet? I’m sorry, I observe the rules. Such a good cover though.  ",59af5da4927649b5a1f84a51cb556dd2
spotify:track:4SGBuq37Ol4HJr7pQqFMKa,05b91a3329b842708bfc13de7d68071f,2022-02-11T00:36:36Z,1,Shoulda been Elgin’s. But this is def the best duet here. 👍🏻👍🏻,59af5da4927649b5a1f84a51cb556dd2
spotify:track:5h1mm1R9Jy531CbvptILX7,05b91a3329b842708bfc13de7d68071f,2022-02-11T00:36:36Z,0,"Almost voted, and it is one of the few here that is an actual duet (props), but I just can’t because 1) I kind of hate the song and 2) it’s his daughter so I can’t view it as a love song duet in honor of Valentine’s Day. ",59af5da4927649b5a1f84a51cb556dd2
spotify:track:5IVuqXILoxVWvWEPm82Jxr,05b91a3329b842708bfc13de7d68071f,2022-02-11T00:36:36Z,1,I don’t think it’s a duet. Has the word “love” though so… point to you ,59af5da4927649b5a1f84a51cb556dd2
spotify:track:6L5c6wFGDQswebVAS3BmUw,05b91a3329b842708bfc13de7d68071f,2022-02-11T00:36:36Z,3,Classic ,59af5da4927649b5a1f84a51cb556dd2
spotify:track:6Ndauo9gCxNjTfklsFYS7b,05b91a3329b842708bfc13de7d68071f,2022-02-11T00:36:36Z,1,It’s aite. Shoulda done “it takes two” ,59af5da4927649b5a1f84a51cb556dd2
spotify:track:7tqhbajSfrz2F7E1Z75ASX,05b91a3329b842708bfc13de7d68071f,2022-02-11T00:36:36Z,1,This is a banger. Adding it to my wedding playlist. ,59af5da4927649b5a1f84a51cb556dd2
spotify:track:2VxeLyX666F8uXCJ0dZF8B,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-12T18:46:17Z,2,,59af5da4927649b5a1f84a51cb556dd2
spotify:track:4SGBuq37Ol4HJr7pQqFMKa,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-12T18:46:17Z,3,,59af5da4927649b5a1f84a51cb556dd2
spotify:track:5h1mm1R9Jy531CbvptILX7,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-12T18:46:17Z,1,,59af5da4927649b5a1f84a51cb556dd2
spotify:track:6Ndauo9gCxNjTfklsFYS7b,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-12T18:46:17Z,1,,59af5da4927649b5a1f84a51cb556dd2
spotify:track:5IVuqXILoxVWvWEPm82Jxr,688be141020743d49f2fe5ad2c2acd9b,2022-02-12T19:07:41Z,5,,59af5da4927649b5a1f84a51cb556dd2
spotify:track:7tqhbajSfrz2F7E1Z75ASX,688be141020743d49f2fe5ad2c2acd9b,2022-02-12T19:07:41Z,1,,59af5da4927649b5a1f84a51cb556dd2
spotify:track:7wuJGgpTNzbUyn26IOY6rj,688be141020743d49f2fe5ad2c2acd9b,2022-02-12T19:07:41Z,1,,59af5da4927649b5a1f84a51cb556dd2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,7047295b6ccc457e95faed1629628fde,2022-02-16T21:49:50Z,2,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,7047295b6ccc457e95faed1629628fde,2022-02-16T21:49:50Z,2,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4d6eqRtpDX7tydHJGDZUBQ,7047295b6ccc457e95faed1629628fde,2022-02-16T21:49:50Z,2,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4cOdK2wGLETKBW3PvgPWqT,7047295b6ccc457e95faed1629628fde,2022-02-16T21:49:50Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:47BBI51FKFwOMlIiX6m8ya,7047295b6ccc457e95faed1629628fde,2022-02-16T21:49:50Z,0,How dare you! In no way is this a terrible song!,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,7047295b6ccc457e95faed1629628fde,2022-02-16T21:49:50Z,0,Uuummm also not a bad song. It’s so good. ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:47BBI51FKFwOMlIiX6m8ya,6f05926db77e42d387b322377e26bbc5,2022-02-16T22:29:54Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,6f05926db77e42d387b322377e26bbc5,2022-02-16T22:29:54Z,2,So much fun! ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:2AsXWkUboUrrWm9jYdnaaF,6f05926db77e42d387b322377e26bbc5,2022-02-16T22:29:54Z,1,This reminds me of the Oh Canada! exhibit at DisneyWorld!,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:1tqT6DhmsrtQgyCKUwotiw,6f05926db77e42d387b322377e26bbc5,2022-02-16T22:29:54Z,2,This brings back great memories!!,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4d6eqRtpDX7tydHJGDZUBQ,6f05926db77e42d387b322377e26bbc5,2022-02-16T22:29:54Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,1,"Truly, perfectly, awful. You get a point.",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:77Ft1RJngppZlq59B6uP0z,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,0,Not sure this one counts as a guilty pleasure - it was just featured at the Super Bowl.,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4cOdK2wGLETKBW3PvgPWqT,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,2,Awful & catchy as hell. ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,0,I loathe this song and will not award it any accolades of any kind ever.,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,2,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:2AsXWkUboUrrWm9jYdnaaF,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,2,Hi Lucy. (You know I’m a sucker for both Disney and Canada.),49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:1tqT6DhmsrtQgyCKUwotiw,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,0,"This is just a great song, not a guilty pleasure IMO.",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:11mwFrKvLXCbcVGNxffGyP,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,0,I prefer Brittney songs as guilty pleasure listens.,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0vd4EJwjK6rJxMjtSQ5mU5,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,0,?,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,0,"Def a guilty pleasure song, but I’ve never liked it.",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4d6eqRtpDX7tydHJGDZUBQ,0d770f447f2f4be8951779f523009918,2022-02-16T22:30:40Z,0,"Sorry mom, no points for you.",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,6701e9b4fc4846608a803e96dafe6cb4,2022-02-16T22:57:20Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:47BBI51FKFwOMlIiX6m8ya,6701e9b4fc4846608a803e96dafe6cb4,2022-02-16T22:57:20Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,6701e9b4fc4846608a803e96dafe6cb4,2022-02-16T22:57:20Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,6701e9b4fc4846608a803e96dafe6cb4,2022-02-16T22:57:20Z,4,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,a344c9073dab47aeb95e39398bcb04de,2022-02-16T23:35:45Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0vd4EJwjK6rJxMjtSQ5mU5,a344c9073dab47aeb95e39398bcb04de,2022-02-16T23:35:45Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,a344c9073dab47aeb95e39398bcb04de,2022-02-16T23:35:45Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,a344c9073dab47aeb95e39398bcb04de,2022-02-16T23:35:45Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4cOdK2wGLETKBW3PvgPWqT,a344c9073dab47aeb95e39398bcb04de,2022-02-16T23:35:45Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,a344c9073dab47aeb95e39398bcb04de,2022-02-16T23:35:45Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:77Ft1RJngppZlq59B6uP0z,a344c9073dab47aeb95e39398bcb04de,2022-02-16T23:35:45Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,72f280c9a61a4337b5cb4b3c2c12a9b4,2022-02-17T00:11:42Z,5,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4d6eqRtpDX7tydHJGDZUBQ,72f280c9a61a4337b5cb4b3c2c12a9b4,2022-02-17T00:11:42Z,2,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,2,Putting the Bop in Mmmbop before the word Bop was a thing,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0vd4EJwjK6rJxMjtSQ5mU5,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,4,"This won't get points from anyone other than me, but this is definitely the best pick this round.",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:11mwFrKvLXCbcVGNxffGyP,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,This has aged well I think!,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:1tqT6DhmsrtQgyCKUwotiw,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,Not a guilty pleasure song.,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,I can see why you think it's a guilty pleasure song but it's always just been a good song.,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,"I don't see this as guilty pleasure song...guilty, perhaps, but ...",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:47BBI51FKFwOMlIiX6m8ya,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,"Guilty only in the sense that this should have been a McDonald's jingle over ""I'm Lovin' It""",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4cOdK2wGLETKBW3PvgPWqT,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,No.,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4d6eqRtpDX7tydHJGDZUBQ,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,I don't see this as a guilty pleasure song.  Maybe you're guilty about liking songs written by cannibals?,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,1,"Perfect guilty pleasure song, it's amazing and so bad at the same time.",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:77Ft1RJngppZlq59B6uP0z,36d943fd539042239fb5646d50d0a9ad,2022-02-17T00:41:06Z,0,"Legit good song, no need to feel guilty about liking this.",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,0,MmmNope. ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0vd4EJwjK6rJxMjtSQ5mU5,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,0,#clydechoice,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:1tqT6DhmsrtQgyCKUwotiw,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,0,Great song. Not a guilty pleasure. ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:2AsXWkUboUrrWm9jYdnaaF,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,4,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,0,Where’s the pleasure?,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4d6eqRtpDX7tydHJGDZUBQ,e6c76ad9098d460593e5b69c95030a02,2022-02-17T19:56:18Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:11mwFrKvLXCbcVGNxffGyP,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0vd4EJwjK6rJxMjtSQ5mU5,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,2,Better than the Kanye sample ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,1,This whole album is a guilty pleasure.,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:77Ft1RJngppZlq59B6uP0z,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,1,I remember the halcyon days of jamming to this at middle school dances… shudder ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,0,YESTERDAY WAS THURSDAY THURSDAY,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4d6eqRtpDX7tydHJGDZUBQ,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,0,Good song,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:47BBI51FKFwOMlIiX6m8ya,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:2AsXWkUboUrrWm9jYdnaaF,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,0,I gave it a chance but this is not pleasurable to my ears ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:1tqT6DhmsrtQgyCKUwotiw,05b91a3329b842708bfc13de7d68071f,2022-02-19T15:43:08Z,0,Aw this is a good song! No guilt=no vote. Sry,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-19T19:11:49Z,2,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-19T19:11:49Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:47BBI51FKFwOMlIiX6m8ya,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-19T19:11:49Z,2,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-19T19:11:49Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0vd4EJwjK6rJxMjtSQ5mU5,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-19T19:11:49Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:1tqT6DhmsrtQgyCKUwotiw,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,0,"Way too good, v confused by this ",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:11mwFrKvLXCbcVGNxffGyP,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,2,Vom ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0vd4EJwjK6rJxMjtSQ5mU5,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,1,Too good ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4fK6E2UywZTJIa5kWnCD6x,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,1,Hng ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:47BBI51FKFwOMlIiX6m8ya,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,0,We don’t deserve this song ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3WkibOpDF7cQ5xntM1epyf,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,1,LOL ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,0,"Carly is queen, too good ",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:2AsXWkUboUrrWm9jYdnaaF,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,1,Okokokok I can dig it ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:77Ft1RJngppZlq59B6uP0z,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,1,Rly don’t understand this submission…this is an actual good song and there should be no guilt whatsoever. Vote bc I love it but. ,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4cOdK2wGLETKBW3PvgPWqT,cc4efe883de54a888a6ebe56d37b51a2,2022-02-20T17:23:02Z,0,"Nope, no one actually likes this song ",49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:1tqT6DhmsrtQgyCKUwotiw,688be141020743d49f2fe5ad2c2acd9b,2022-02-20T18:02:47Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:11mwFrKvLXCbcVGNxffGyP,688be141020743d49f2fe5ad2c2acd9b,2022-02-20T18:02:47Z,3,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,688be141020743d49f2fe5ad2c2acd9b,2022-02-20T18:02:47Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:77Ft1RJngppZlq59B6uP0z,688be141020743d49f2fe5ad2c2acd9b,2022-02-20T18:02:47Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,688be141020743d49f2fe5ad2c2acd9b,2022-02-20T18:02:47Z,1,,49be2f7f6a5c43a3b0c53f6f43e0e7d2
spotify:track:4VdZPkoW0cNrhZHK7Xhh3m,cc4efe883de54a888a6ebe56d37b51a2,2022-02-22T06:26:38Z,0,Katherine was this you? ,49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,cc4efe883de54a888a6ebe56d37b51a2,2022-02-22T06:26:38Z,5,,49d18331d7d74669a2897ae25c371f68
spotify:track:7pKfPomDEeI4TPT6EOYjn9,cc4efe883de54a888a6ebe56d37b51a2,2022-02-22T06:26:38Z,0,Lol I wish ,49d18331d7d74669a2897ae25c371f68
spotify:track:5QTTqnJUZ67yVXexI5efjI,cc4efe883de54a888a6ebe56d37b51a2,2022-02-22T06:26:38Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:57trQKFZdJxHia4sMJioWk,cc4efe883de54a888a6ebe56d37b51a2,2022-02-22T06:26:38Z,0,Vom ,49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-22T06:34:22Z,3,,49d18331d7d74669a2897ae25c371f68
spotify:track:5QTTqnJUZ67yVXexI5efjI,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-22T06:34:22Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-22T06:34:22Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:4VdZPkoW0cNrhZHK7Xhh3m,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,0,Stop trying to make Oklahoma a thing. It’s never going to happen. 🤣,49d18331d7d74669a2897ae25c371f68
spotify:track:5QTTqnJUZ67yVXexI5efjI,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,1,This is actually terrible yet hilarious so I’ll give it a vote. ,49d18331d7d74669a2897ae25c371f68
spotify:track:7pKfPomDEeI4TPT6EOYjn9,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:3vu21930oxxeGE4BT5biWM,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,0,Huh?,49d18331d7d74669a2897ae25c371f68
spotify:track:1tTZM7LUDkxcykOVVIGW4W,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,0,Absolutely not. This is torture. ,49d18331d7d74669a2897ae25c371f68
spotify:track:15kc3DJyYixeEEq5kRRrOm,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,3,Yaaaaaaasss! ,49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,0,I have a feeling this is Lisa…,49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,7047295b6ccc457e95faed1629628fde,2022-02-22T08:14:58Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:3CPeWqqaHR0hmyfsWhMJQs,6f05926db77e42d387b322377e26bbc5,2022-02-22T13:04:12Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,6f05926db77e42d387b322377e26bbc5,2022-02-22T13:04:12Z,2,Kudos to whomever submitted this! ,49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,6f05926db77e42d387b322377e26bbc5,2022-02-22T13:04:12Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:4VdZPkoW0cNrhZHK7Xhh3m,6f05926db77e42d387b322377e26bbc5,2022-02-22T13:04:12Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:5QTTqnJUZ67yVXexI5efjI,6f05926db77e42d387b322377e26bbc5,2022-02-22T13:04:12Z,0,"Horrid song! Our country has many faults, but there is a reason so many want yo move here! ",49d18331d7d74669a2897ae25c371f68
spotify:track:6aDi4gOE2Cfc6ecynvP81R,6f05926db77e42d387b322377e26bbc5,2022-02-22T13:04:12Z,0,Gotta Love Lady G even though this isn’t Patriotic! ,49d18331d7d74669a2897ae25c371f68
spotify:track:3CPeWqqaHR0hmyfsWhMJQs,6701e9b4fc4846608a803e96dafe6cb4,2022-02-22T14:43:16Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:6aDi4gOE2Cfc6ecynvP81R,6701e9b4fc4846608a803e96dafe6cb4,2022-02-22T14:43:16Z,3,,49d18331d7d74669a2897ae25c371f68
spotify:track:7pKfPomDEeI4TPT6EOYjn9,6701e9b4fc4846608a803e96dafe6cb4,2022-02-22T14:43:16Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:6aDi4gOE2Cfc6ecynvP81R,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,1,idk why this works for me but it does,49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,0,"Obvious answer is obvious. Springsteen Butt cover increases chance of me giving points ever so slightly, but not enough.",49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,1,"Ok, sure, I give you one point just for how over the top this is.",49d18331d7d74669a2897ae25c371f68
spotify:track:15kc3DJyYixeEEq5kRRrOm,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,2,This is a clever answer since it sounds like an anthem almost with the drum patterns.  Also dark!,49d18331d7d74669a2897ae25c371f68
spotify:track:1tTZM7LUDkxcykOVVIGW4W,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,0,No mom.  No.,49d18331d7d74669a2897ae25c371f68
spotify:track:3CPeWqqaHR0hmyfsWhMJQs,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,0,"If the prompt had been 'Bill Clinton wants a new National Anthem, what is it?' then this answer would have worked.",49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,0,No.,49d18331d7d74669a2897ae25c371f68
spotify:track:4VdZPkoW0cNrhZHK7Xhh3m,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,0,Hell no.,49d18331d7d74669a2897ae25c371f68
spotify:track:57trQKFZdJxHia4sMJioWk,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,1,"lolololol ok fine one point Adam, you're the worst",49d18331d7d74669a2897ae25c371f68
spotify:track:5QTTqnJUZ67yVXexI5efjI,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,1,"Too obvious, sorry Diana.",49d18331d7d74669a2897ae25c371f68
spotify:track:7pKfPomDEeI4TPT6EOYjn9,36d943fd539042239fb5646d50d0a9ad,2022-02-22T14:52:44Z,1,gdi fine one 1pt,49d18331d7d74669a2897ae25c371f68
